1.960069162E9,1.960069162E9,-4.909999999999993
1.960072762E9,1.960072762E9,-5.169999999999995
1.960076362E9,1.960076362E9,-5.179999999999993
1.960079962E9,1.960079962E9,-5.109999999999996
1.960083562E9,1.960083562E9,-5.069999999999993
1.960087162E9,1.960087162E9,-5.079999999999995
1.960090762E9,1.960090762E9,-5.169999999999995
1.960094362E9,1.960094362E9,-4.979999999999993
1.960097962E9,1.960097962E9,-4.749999999999993
1.960101562E9,1.960101562E9,-4.779999999999994
1.960105162E9,1.960105162E9,-4.3799999999999955
1.960108762E9,1.960108762E9,-4.349999999999994
1.960112362E9,1.960112362E9,-4.429999999999993
1.960115962E9,1.960115962E9,-4.399999999999995
1.960119562E9,1.960119562E9,-4.649999999999995
1.960123162E9,1.960123162E9,-4.789999999999996
1.960126762E9,1.960126762E9,-5.359999999999996
1.960130362E9,1.960130362E9,-5.799999999999994
1.960133962E9,1.960133962E9,-5.979999999999993
1.960137562E9,1.960137562E9,-6.109999999999996
1.960141162E9,1.960141162E9,-6.179999999999993
1.960144762E9,1.960144762E9,-6.159999999999993
1.960148362E9,1.960148362E9,-6.209999999999994
1.960151962E9,1.960151962E9,-6.269999999999994
1.960155562E9,1.960155562E9,-6.309999999999993
1.960159162E9,1.960159162E9,-6.229999999999993
1.960162762E9,1.960162762E9,-6.159999999999993
1.960166362E9,1.960166362E9,-6.1399999999999935
1.960169962E9,1.960169962E9,-6.239999999999995
1.960173562E9,1.960173562E9,-6.1299999999999955
1.960177162E9,1.960177162E9,-5.999999999999993
1.960180762E9,1.960180762E9,-5.869999999999994
1.960184362E9,1.960184362E9,-5.179999999999993
1.960187962E9,1.960187962E9,-4.979999999999993
1.960191562E9,1.960191562E9,-4.749999999999993
1.960195162E9,1.960195162E9,-4.359999999999996
1.960198762E9,1.960198762E9,-4.599999999999994
1.960202362E9,1.960202362E9,-5.299999999999994
1.960205962E9,1.960205962E9,-5.549999999999994
1.960209562E9,1.960209562E9,-6.0099999999999945
1.960213162E9,1.960213162E9,-6.269999999999994
1.960216762E9,1.960216762E9,-6.379999999999994
1.960220362E9,1.960220362E9,-6.449999999999994
1.960223962E9,1.960223962E9,-6.529999999999994
1.960227562E9,1.960227562E9,-6.649999999999995
1.960231162E9,1.960231162E9,-6.679999999999994
1.960234762E9,1.960234762E9,-6.649999999999995
1.960238362E9,1.960238362E9,-6.6399999999999935
1.960241962E9,1.960241962E9,-6.549999999999994
1.960245562E9,1.960245562E9,-6.459999999999994
1.960249162E9,1.960249162E9,-6.419999999999995
1.960252762E9,1.960252762E9,-6.349999999999994
1.960256362E9,1.960256362E9,-6.379999999999994
1.960259962E9,1.960259962E9,-6.209999999999994
1.960263562E9,1.960263562E9,-6.229999999999993
1.960267162E9,1.960267162E9,-6.089999999999993
1.960270762E9,1.960270762E9,-5.979999999999993
1.960274362E9,1.960274362E9,-5.589999999999993
1.960277962E9,1.960277962E9,-5.779999999999994
1.960281562E9,1.960281562E9,-5.599999999999994
1.960285162E9,1.960285162E9,-5.799999999999994
1.960288762E9,1.960288762E9,-5.999999999999993
1.960292362E9,1.960292362E9,-6.179999999999993
1.960295962E9,1.960295962E9,-6.479999999999993
1.960299562E9,1.960299562E9,-6.5099999999999945
1.960303162E9,1.960303162E9,-6.629999999999994
1.960306762E9,1.960306762E9,-6.559999999999993
1.960310362E9,1.960310362E9,-6.499999999999995
1.960313962E9,1.960313962E9,-6.449999999999994
1.960317562E9,1.960317562E9,-6.379999999999994
1.960321162E9,1.960321162E9,-6.329999999999995
1.960324762E9,1.960324762E9,-6.2599999999999945
1.960328362E9,1.960328362E9,-6.189999999999994
1.960331962E9,1.960331962E9,-6.189999999999994
1.960335562E9,1.960335562E9,-6.079999999999995
1.960339162E9,1.960339162E9,-6.189999999999994
1.960342762E9,1.960342762E9,-6.089999999999993
1.960346362E9,1.960346362E9,-6.0199999999999925
1.960349962E9,1.960349962E9,-6.249999999999995
1.960353562E9,1.960353562E9,-6.369999999999994
1.960357162E9,1.960357162E9,-6.299999999999994
1.960360762E9,1.960360762E9,-6.0099999999999945
1.960364362E9,1.960364362E9,-6.369999999999994
1.960367962E9,1.960367962E9,-6.059999999999995
1.960371562E9,1.960371562E9,-5.529999999999994
1.960375162E9,1.960375162E9,-5.229999999999993
1.960378762E9,1.960378762E9,-5.029999999999994
1.960382362E9,1.960382362E9,-5.059999999999995
1.960385962E9,1.960385962E9,-4.809999999999995
1.960389562E9,1.960389562E9,-4.6299999999999955
1.960393162E9,1.960393162E9,-4.549999999999994
1.960396762E9,1.960396762E9,-4.409999999999993
1.960400362E9,1.960400362E9,-4.489999999999995
1.960403962E9,1.960403962E9,-4.369999999999994
1.960407562E9,1.960407562E9,-4.319999999999993
1.960411162E9,1.960411162E9,-4.439999999999994
1.960414762E9,1.960414762E9,-4.489999999999995
1.960418362E9,1.960418362E9,-4.5199999999999925
1.960421962E9,1.960421962E9,-4.649999999999995
1.960425562E9,1.960425562E9,-4.789999999999996
1.960432757E9,1.960432757E9,-5.199999999999996
1.960432762E9,1.960432762E9,-5.249999999999993
1.960436362E9,1.960436362E9,-5.339999999999993
1.960439962E9,1.960439962E9,-4.6299999999999955
1.960443562E9,1.960443562E9,-3.999999999999993
1.960447162E9,1.960447162E9,-4.0199999999999925
1.960450762E9,1.960450762E9,-3.909999999999993
1.960454362E9,1.960454362E9,-4.319999999999993
1.960457962E9,1.960457962E9,-4.469999999999995
1.960461562E9,1.960461562E9,-4.539999999999996
1.960465162E9,1.960465162E9,-4.569999999999993
1.960468762E9,1.960468762E9,-4.699999999999996
1.960472362E9,1.960472362E9,-4.929999999999993
1.960475962E9,1.960475962E9,-5.219999999999995
1.960479562E9,1.960479562E9,-5.169999999999995
1.960483162E9,1.960483162E9,-5.369999999999994
1.960486762E9,1.960486762E9,-5.459999999999994
1.960490362E9,1.960490362E9,-5.699999999999996
1.960493962E9,1.960493962E9,-5.919999999999995
1.960497562E9,1.960497562E9,-5.849999999999994
1.960501162E9,1.960501162E9,-5.869999999999994
1.960504762E9,1.960504762E9,-5.809999999999995
1.960508362E9,1.960508362E9,-5.869999999999994
1.960511962E9,1.960511962E9,-5.809999999999995
1.960515562E9,1.960515562E9,-5.619999999999994
1.960519162E9,1.960519162E9,-5.479999999999993
1.960522762E9,1.960522762E9,-5.2699999999999925
1.960526362E9,1.960526362E9,-4.789999999999996
1.960529962E9,1.960529962E9,-4.529999999999994
1.960533562E9,1.960533562E9,-4.289999999999996
1.960537162E9,1.960537162E9,-4.079999999999995
1.960540762E9,1.960540762E9,-3.9299999999999926
1.960544362E9,1.960544362E9,-3.9199999999999946
1.960547962E9,1.960547962E9,-4.059999999999995
1.960551562E9,1.960551562E9,-3.9799999999999933
1.960555162E9,1.960555162E9,-3.9699999999999953
1.960558762E9,1.960558762E9,-4.159999999999993
1.960562362E9,1.960562362E9,-4.149999999999995
1.960565962E9,1.960565962E9,-4.119999999999994
1.960569562E9,1.960569562E9,-3.9499999999999957
1.960573162E9,1.960573162E9,-3.8899999999999935
1.960576762E9,1.960576762E9,-3.9299999999999926
1.960580362E9,1.960580362E9,-3.8899999999999935
1.960583962E9,1.960583962E9,-3.8399999999999928
1.960587562E9,1.960587562E9,-3.5899999999999928
1.960591162E9,1.960591162E9,-3.3499999999999943
1.960594762E9,1.960594762E9,-3.159999999999993
1.960598362E9,1.960598362E9,-3.0799999999999947
1.960601962E9,1.960601962E9,-3.0199999999999925
1.960605562E9,1.960605562E9,-3.0399999999999956
1.960609162E9,1.960609162E9,-3.0499999999999936
1.960612762E9,1.960612762E9,-2.6999999999999957
1.960616362E9,1.960616362E9,-2.689999999999994
1.960619962E9,1.960619962E9,-2.249999999999993
1.960623562E9,1.960623562E9,-2.2299999999999933
1.960627162E9,1.960627162E9,-2.489999999999995
1.960630762E9,1.960630762E9,-2.859999999999996
1.960634362E9,1.960634362E9,-2.7199999999999953
1.960637962E9,1.960637962E9,-2.779999999999994
1.960641562E9,1.960641562E9,-2.7699999999999925
1.960645162E9,1.960645162E9,-2.8299999999999947
1.960648762E9,1.960648762E9,-2.859999999999996
1.960652362E9,1.960652362E9,-3.149999999999995
1.960655962E9,1.960655962E9,-3.309999999999995
1.960659562E9,1.960659562E9,-3.8799999999999955
1.960663162E9,1.960663162E9,-3.9199999999999946
1.960666762E9,1.960666762E9,-4.359999999999996
1.960670362E9,1.960670362E9,-4.069999999999993
1.960673962E9,1.960673962E9,-4.329999999999995
1.960677562E9,1.960677562E9,-4.609999999999996
1.960681162E9,1.960681162E9,-4.699999999999996
1.960684762E9,1.960684762E9,-4.5199999999999925
1.960688362E9,1.960688362E9,-4.829999999999995
1.960691962E9,1.960691962E9,-5.059999999999995
1.960695562E9,1.960695562E9,-5.169999999999995
1.960699162E9,1.960699162E9,-4.3899999999999935
1.960702762E9,1.960702762E9,-3.779999999999994
1.960706362E9,1.960706362E9,-3.999999999999993
1.960709962E9,1.960709962E9,-3.7299999999999933
1.960713562E9,1.960713562E9,-3.8299999999999947
1.960717162E9,1.960717162E9,-4.349999999999994
1.960720762E9,1.960720762E9,-4.689999999999994
1.960724362E9,1.960724362E9,-4.939999999999994
1.960727962E9,1.960727962E9,-5.359999999999996
1.960731562E9,1.960731562E9,-5.479999999999993
1.960735162E9,1.960735162E9,-5.469999999999995
1.960738762E9,1.960738762E9,-5.5199999999999925
1.960742362E9,1.960742362E9,-5.529999999999994
1.960745962E9,1.960745962E9,-5.549999999999994
1.960749562E9,1.960749562E9,-5.5199999999999925
1.960753162E9,1.960753162E9,-5.469999999999995
1.960756762E9,1.960756762E9,-5.5099999999999945
1.960760362E9,1.960760362E9,-5.539999999999996
1.960763962E9,1.960763962E9,-5.5199999999999925
1.960767562E9,1.960767562E9,-5.109999999999996
1.960771162E9,1.960771162E9,-4.609999999999996
1.960774762E9,1.960774762E9,-4.399999999999995
1.960778362E9,1.960778362E9,-4.369999999999994
1.960781962E9,1.960781962E9,-4.249999999999993
1.960785562E9,1.960785562E9,-4.289999999999996
1.960789162E9,1.960789162E9,-4.7599999999999945
1.960792762E9,1.960792762E9,-4.849999999999994
1.960796362E9,1.960796362E9,-4.599999999999994
1.960799962E9,1.960799962E9,-4.819999999999993
1.960803562E9,1.960803562E9,-5.199999999999996
1.960807162E9,1.960807162E9,-5.5199999999999925
1.960810762E9,1.960810762E9,-5.2599999999999945
1.960814362E9,1.960814362E9,-5.2599999999999945
1.960817962E9,1.960817962E9,-6.379999999999999
1.960821562E9,1.960821562E9,-7.399999999999995
1.960825162E9,1.960825162E9,-7.8799999999999955
1.960828762E9,1.960828762E9,-7.989999999999995
1.960832362E9,1.960832362E9,-7.969999999999995
1.960835962E9,1.960835962E9,-8.239999999999995
1.960839562E9,1.960839562E9,-8.369999999999997
1.960843162E9,1.960843162E9,-8.379999999999995
1.960846762E9,1.960846762E9,-8.469999999999995
1.960850362E9,1.960850362E9,-8.759999999999994
1.960853962E9,1.960853962E9,-8.889999999999997
1.960857562E9,1.960857562E9,-9.219999999999995
1.960861162E9,1.960861162E9,-9.439999999999994
1.960864762E9,1.960864762E9,-9.629999999999995
1.960868362E9,1.960868362E9,-9.349999999999994
1.960871962E9,1.960871962E9,-7.959999999999997
1.960875562E9,1.960875562E9,-8.629999999999995
1.960879162E9,1.960879162E9,-8.579999999999995
1.960882762E9,1.960882762E9,-9.109999999999996
1.960889957E9,1.960889957E9,-9.329999999999995
1.960889962E9,1.960889962E9,-9.029999999999998
1.960893562E9,1.960893562E9,-8.489999999999995
1.960897162E9,1.960897162E9,-8.359999999999996
1.960900762E9,1.960900762E9,-8.459999999999997
1.960904362E9,1.960904362E9,-9.039999999999996
1.960907962E9,1.960907962E9,-9.329999999999995
1.960911562E9,1.960911562E9,-9.689999999999994
1.960915162E9,1.960915162E9,-9.929999999999996
1.960918762E9,1.960918762E9,-9.679999999999996
1.960922362E9,1.960922362E9,-9.929999999999996
1.960925962E9,1.960925962E9,-9.649999999999995
1.960929562E9,1.960929562E9,-9.269999999999996
1.960933162E9,1.960933162E9,-9.049999999999997
1.960936762E9,1.960936762E9,-8.729999999999997
1.960940362E9,1.960940362E9,-8.539999999999996
1.960943962E9,1.960943962E9,-8.519999999999996
1.960947562E9,1.960947562E9,-8.629999999999995
1.960951162E9,1.960951162E9,-8.729999999999997
1.960954762E9,1.960954762E9,-8.849999999999994
1.960958362E9,1.960958362E9,-8.959999999999997
1.960961962E9,1.960961962E9,-9.049999999999997
1.960965562E9,1.960965562E9,-8.849999999999994
1.960969162E9,1.960969162E9,-8.579999999999995
1.960972762E9,1.960972762E9,-8.579999999999995
1.960976362E9,1.960976362E9,-8.579999999999995
1.960979962E9,1.960979962E9,-8.509999999999994
1.960983562E9,1.960983562E9,-8.559999999999995
1.960987162E9,1.960987162E9,-8.479999999999997
1.960990762E9,1.960990762E9,-8.589999999999996
1.960994362E9,1.960994362E9,-8.649999999999995
1.960997962E9,1.960997962E9,-9.989999999999995
1.961001562E9,1.961001562E9,-10.539999999999996
1.961005162E9,1.961005162E9,-10.719999999999995
1.961008762E9,1.961008762E9,-10.919999999999995
1.961012362E9,1.961012362E9,-11.099999999999994
1.961015962E9,1.961015962E9,-10.839999999999996
1.961019562E9,1.961019562E9,-10.919999999999995
1.961023162E9,1.961023162E9,-11.129999999999995
1.961026762E9,1.961026762E9,-11.189999999999994
1.961030362E9,1.961030362E9,-11.109999999999996
1.961033962E9,1.961033962E9,-11.029999999999998
1.961037562E9,1.961037562E9,-10.659999999999997
1.961041162E9,1.961041162E9,-10.379999999999995
1.961044762E9,1.961044762E9,-10.099999999999994
1.961048362E9,1.961048362E9,-9.889999999999997
1.961051962E9,1.961051962E9,-9.369999999999997
1.961055562E9,1.961055562E9,-9.349999999999994
1.961059162E9,1.961059162E9,-9.669999999999995
1.961062762E9,1.961062762E9,-10.099999999999994
1.961066362E9,1.961066362E9,-9.129999999999995
1.961069962E9,1.961069962E9,-9.439999999999994
1.961073562E9,1.961073562E9,-10.019999999999996
1.961077162E9,1.961077162E9,-10.739999999999995
1.961080762E9,1.961080762E9,-11.379999999999995
1.961084362E9,1.961084362E9,-11.909999999999997
1.961087962E9,1.961087962E9,-12.229999999999997
1.961091562E9,1.961091562E9,-12.369999999999997
1.961095162E9,1.961095162E9,-12.429999999999996
1.961098762E9,1.961098762E9,-12.569999999999997
1.961102362E9,1.961102362E9,-12.359999999999996
1.961105962E9,1.961105962E9,-12.359999999999996
1.961109562E9,1.961109562E9,-11.999999999999996
1.961113162E9,1.961113162E9,-11.799999999999997
1.961116762E9,1.961116762E9,-11.559999999999995
1.961120362E9,1.961120362E9,-11.389999999999997
1.961123962E9,1.961123962E9,-11.319999999999997
1.961127562E9,1.961127562E9,-11.079999999999995
1.961131162E9,1.961131162E9,-10.679999999999996
1.961134762E9,1.961134762E9,-10.269999999999996
1.961138362E9,1.961138362E9,-9.119999999999997
1.961141962E9,1.961141962E9,-9.629999999999995
1.961145562E9,1.961145562E9,-10.129999999999995
1.961149162E9,1.961149162E9,-10.329999999999995
1.961152762E9,1.961152762E9,-9.919999999999995
1.961156362E9,1.961156362E9,-9.879999999999995
1.961159962E9,1.961159962E9,-10.799999999999997
1.961163562E9,1.961163562E9,-11.779999999999998
1.961167162E9,1.961167162E9,-12.549999999999997
1.961170762E9,1.961170762E9,-13.079999999999995
1.961174362E9,1.961174362E9,-13.359999999999996
1.961177962E9,1.961177962E9,-13.619999999999997
1.961181562E9,1.961181562E9,-13.839999999999996
1.961185162E9,1.961185162E9,-13.899999999999995
1.961188762E9,1.961188762E9,-13.889999999999997
1.961192362E9,1.961192362E9,-13.689999999999994
1.961195962E9,1.961195962E9,-13.699999999999996
1.961199562E9,1.961199562E9,-13.719999999999995
1.961203162E9,1.961203162E9,-13.749999999999996
1.961206762E9,1.961206762E9,-13.759999999999994
1.961210362E9,1.961210362E9,-13.709999999999997
1.961213962E9,1.961213962E9,-13.389999999999997
1.961217562E9,1.961217562E9,-12.149999999999995
1.961221162E9,1.961221162E9,-11.939999999999994
1.961224762E9,1.961224762E9,-11.779999999999998
1.961228362E9,1.961228362E9,-11.209999999999997
1.961231962E9,1.961231962E9,-11.339999999999996
1.961235562E9,1.961235562E9,-11.009999999999994
1.961239162E9,1.961239162E9,-11.089999999999996
1.961242762E9,1.961242762E9,-11.419999999999995
1.961246362E9,1.961246362E9,-11.869999999999997
1.961249962E9,1.961249962E9,-12.159999999999997
1.961253562E9,1.961253562E9,-12.349999999999994
1.961257162E9,1.961257162E9,-12.679999999999996
1.961260762E9,1.961260762E9,-12.599999999999994
1.961264362E9,1.961264362E9,-12.789999999999996
1.961267962E9,1.961267962E9,-12.919999999999995
1.961271562E9,1.961271562E9,-12.719999999999995
1.961275162E9,1.961275162E9,-12.459999999999997
1.961278762E9,1.961278762E9,-12.499999999999996
1.961282362E9,1.961282362E9,-12.699999999999996
1.961285962E9,1.961285962E9,-12.549999999999997
1.961289562E9,1.961289562E9,-12.489999999999995
1.961293162E9,1.961293162E9,-12.329999999999995
1.961296762E9,1.961296762E9,-12.429999999999996
1.961300362E9,1.961300362E9,-12.309999999999995
1.961303962E9,1.961303962E9,-12.499999999999996
1.961307562E9,1.961307562E9,-12.589999999999996
1.961311162E9,1.961311162E9,-12.049999999999997
1.961314762E9,1.961314762E9,-11.259999999999994
1.961318362E9,1.961318362E9,-11.359999999999996
1.961321962E9,1.961321962E9,-11.749999999999996
1.961325562E9,1.961325562E9,-12.579999999999995
1.961329162E9,1.961329162E9,-12.829999999999995
1.961332762E9,1.961332762E9,-12.829999999999995
1.961336362E9,1.961336362E9,-13.299999999999997
1.961339962E9,1.961339962E9,-13.779999999999998
1.961347157E9,1.961347157E9,-13.859999999999996
1.961347162E9,1.961347162E9,-14.009999999999994
1.961350762E9,1.961350762E9,-14.109999999999996
1.961354362E9,1.961354362E9,-14.059999999999995
1.961357962E9,1.961357962E9,-13.929999999999996
1.961361562E9,1.961361562E9,-13.769999999999996
1.961365162E9,1.961365162E9,-13.759999999999994
1.961368762E9,1.961368762E9,-13.659999999999997
1.961372362E9,1.961372362E9,-13.519999999999996
1.961375962E9,1.961375962E9,-13.639999999999997
1.961379562E9,1.961379562E9,-13.729999999999997
1.961383162E9,1.961383162E9,-13.779999999999998
1.961386762E9,1.961386762E9,-13.339999999999996
1.961390362E9,1.961390362E9,-11.559999999999995
1.961393962E9,1.961393962E9,-10.789999999999996
1.961397562E9,1.961397562E9,-10.639999999999997
1.961401162E9,1.961401162E9,-10.979999999999997
1.961404762E9,1.961404762E9,-11.079999999999995
1.961408362E9,1.961408362E9,-11.519999999999996
1.961411962E9,1.961411962E9,-11.589999999999996
1.961415562E9,1.961415562E9,-12.309999999999995
1.961419162E9,1.961419162E9,-13.169999999999995
1.961422762E9,1.961422762E9,-14.129999999999995
1.961426362E9,1.961426362E9,-14.759999999999994
1.961429962E9,1.961429962E9,-15.249999999999996
1.961433562E9,1.961433562E9,-15.529999999999998
1.961437162E9,1.961437162E9,-15.529999999999998
1.961440762E9,1.961440762E9,-15.469999999999995
1.961444362E9,1.961444362E9,-15.579999999999995
1.961447962E9,1.961447962E9,-15.659999999999997
1.961451562E9,1.961451562E9,-15.689999999999994
1.961455162E9,1.961455162E9,-15.729999999999997
1.961458762E9,1.961458762E9,-15.579999999999995
1.961462362E9,1.961462362E9,-15.679999999999996
1.961465962E9,1.961465962E9,-15.609999999999996
1.961469562E9,1.961469562E9,-15.659999999999997
1.961473162E9,1.961473162E9,-15.269999999999996
1.961476762E9,1.961476762E9,-13.849999999999994
1.961480362E9,1.961480362E9,-12.789999999999996
1.961483962E9,1.961483962E9,-12.249999999999996
1.961487562E9,1.961487562E9,-12.149999999999995
1.961491162E9,1.961491162E9,-12.019999999999996
1.961494762E9,1.961494762E9,-12.589999999999996
