1.972307619E9,1,1.972307619E9,59.0
1.972311026E9,0,1.972311026E9,57.0
1.972311219E9,1,1.972311219E9,59.0
1.972314626E9,0,1.972314626E9,57.0
1.972314819E9,1,1.972314819E9,59.0
1.972318226E9,0,1.972318226E9,57.0
1.972318419E9,1,1.972318419E9,59.0
1.972321826E9,0,1.972321826E9,57.0
1.972322019E9,1,1.972322019E9,59.0
1.972325426E9,0,1.972325426E9,56.0
1.972325619E9,1,1.972325619E9,59.0
1.972329026E9,0,1.972329026E9,57.0
1.972329219E9,1,1.972329219E9,59.0
1.972332626E9,0,1.972332626E9,57.0
1.972332819E9,1,1.972332819E9,59.0
1.972336226E9,0,1.972336226E9,57.0
1.972336419E9,1,1.972336419E9,59.0
1.972339826E9,0,1.972339826E9,57.0
1.972340019E9,1,1.972340019E9,59.0
1.972343426E9,0,1.972343426E9,57.0
1.972343619E9,1,1.972343619E9,59.0
1.972347026E9,0,1.972347026E9,57.0
1.972347219E9,1,1.972347219E9,59.0
1.972350626E9,0,1.972350626E9,57.0
1.972350819E9,1,1.972350819E9,59.0
1.972354226E9,0,1.972354226E9,58.0
1.972354419E9,1,1.972354419E9,59.0
1.972357826E9,0,1.972357826E9,58.0
1.972358019E9,1,1.972358019E9,59.0
1.972361426E9,0,1.972361426E9,58.0
1.972361619E9,1,1.972361619E9,59.0
1.972365026E9,0,1.972365026E9,57.0
1.972365219E9,1,1.972365219E9,59.0
1.972368626E9,0,1.972368626E9,57.0
1.972368819E9,1,1.972368819E9,59.0
1.972372226E9,0,1.972372226E9,57.0
1.972372419E9,1,1.972372419E9,58.0
1.972375826E9,0,1.972375826E9,56.0
1.972376019E9,1,1.972376019E9,58.0
1.972379426E9,0,1.972379426E9,56.0
1.972379619E9,1,1.972379619E9,58.0
1.972383026E9,0,1.972383026E9,56.0
1.972383219E9,1,1.972383219E9,58.0
1.972386626E9,0,1.972386626E9,56.0
1.972386819E9,1,1.972386819E9,58.0
1.972390226E9,0,1.972390226E9,56.0
1.972390419E9,1,1.972390419E9,58.0
1.972393826E9,0,1.972393826E9,56.0
1.972394019E9,1,1.972394019E9,58.0
1.972397426E9,0,1.972397426E9,56.0
1.972397619E9,1,1.972397619E9,58.0
1.972401026E9,0,1.972401026E9,56.0
1.972401219E9,1,1.972401219E9,58.0
1.972404626E9,0,1.972404626E9,56.0
1.972404819E9,1,1.972404819E9,58.0
1.972408226E9,0,1.972408226E9,56.0
1.972408419E9,1,1.972408419E9,58.0
1.972411826E9,0,1.972411826E9,56.0
1.972412019E9,1,1.972412019E9,59.0
1.972415426E9,0,1.972415426E9,57.0
1.972415619E9,1,1.972415619E9,59.0
1.972419026E9,0,1.972419026E9,57.0
1.972419219E9,1,1.972419219E9,59.0
1.972422626E9,0,1.972422626E9,57.0
1.972422819E9,1,1.972422819E9,59.0
1.972426226E9,0,1.972426226E9,57.0
1.972426419E9,1,1.972426419E9,59.0
1.972429826E9,0,1.972429826E9,57.0
1.972430019E9,1,1.972430019E9,58.0
1.972433426E9,0,1.972433426E9,57.0
1.972433619E9,1,1.972433619E9,58.0
1.972437026E9,0,1.972437026E9,57.0
1.972437219E9,1,1.972437219E9,58.0
1.972440626E9,0,1.972440626E9,57.0
1.972440819E9,1,1.972440819E9,58.0
1.972444226E9,0,1.972444226E9,57.0
1.972444419E9,1,1.972444419E9,58.0
1.972447826E9,0,1.972447826E9,57.0
1.972448019E9,1,1.972448019E9,58.0
1.972451426E9,0,1.972451426E9,57.0
1.972451619E9,1,1.972451619E9,58.0
1.972455026E9,0,1.972455026E9,57.0
1.972455219E9,1,1.972455219E9,58.0
1.972458626E9,0,1.972458626E9,57.0
1.972458819E9,1,1.972458819E9,58.0
1.972462226E9,0,1.972462226E9,57.0
1.972462419E9,1,1.972462419E9,58.0
1.972465826E9,0,1.972465826E9,57.0
1.972466019E9,1,1.972466019E9,58.0
1.972469426E9,0,1.972469426E9,57.0
1.972469619E9,1,1.972469619E9,58.0
1.972473026E9,0,1.972473026E9,57.0
1.972473219E9,1,1.972473219E9,58.0
1.972476626E9,0,1.972476626E9,57.0
1.972476819E9,1,1.972476819E9,59.0
1.972480226E9,0,1.972480226E9,57.0
1.972480419E9,1,1.972480419E9,59.0
1.972483826E9,0,1.972483826E9,57.0
1.972484019E9,1,1.972484019E9,59.0
1.972487426E9,0,1.972487426E9,57.0
1.972487619E9,1,1.972487619E9,59.0
1.972491026E9,0,1.972491026E9,57.0
1.972491219E9,1,1.972491219E9,59.0
1.972494626E9,0,1.972494626E9,57.0
1.972494819E9,1,1.972494819E9,59.0
1.972498226E9,0,1.972498226E9,57.0
1.972498419E9,1,1.972498419E9,59.0
1.972501826E9,0,1.972501826E9,58.0
1.972502019E9,1,1.972502019E9,59.0
1.972505426E9,0,1.972505426E9,58.0
1.972505619E9,1,1.972505619E9,58.0
1.972509026E9,0,1.972509026E9,58.0
1.972509219E9,1,1.972509219E9,58.0
1.972512626E9,0,1.972512626E9,58.0
1.972512819E9,1,1.972512819E9,58.0
1.972516226E9,0,1.972516226E9,58.0
1.972516419E9,1,1.972516419E9,58.0
1.972519826E9,0,1.972519826E9,58.0
1.972520019E9,1,1.972520019E9,58.0
1.972523426E9,0,1.972523426E9,58.0
1.972523619E9,1,1.972523619E9,57.0
1.972527026E9,0,1.972527026E9,58.0
1.972527219E9,1,1.972527219E9,57.0
1.972530626E9,0,1.972530626E9,58.0
1.972530819E9,1,1.972530819E9,57.0
1.972534226E9,0,1.972534226E9,58.0
1.972534419E9,1,1.972534419E9,57.0
1.972537826E9,0,1.972537826E9,58.0
1.972538019E9,1,1.972538019E9,57.0
1.972541426E9,0,1.972541426E9,58.0
1.972541619E9,1,1.972541619E9,57.0
1.972545026E9,0,1.972545026E9,57.0
1.972545219E9,1,1.972545219E9,57.0
1.972548626E9,0,1.972548626E9,57.0
1.972548819E9,1,1.972548819E9,57.0
1.972552226E9,0,1.972552226E9,57.0
1.972552419E9,1,1.972552419E9,57.0
1.972555826E9,0,1.972555826E9,57.0
1.972556019E9,1,1.972556019E9,57.0
1.972559426E9,0,1.972559426E9,57.0
1.972559619E9,1,1.972559619E9,57.0
1.972563026E9,0,1.972563026E9,57.0
1.972563219E9,1,1.972563219E9,57.0
1.972566626E9,0,1.972566626E9,57.0
1.972566819E9,1,1.972566819E9,57.0
1.972570226E9,0,1.972570226E9,57.0
1.972570419E9,1,1.972570419E9,57.0
1.972573826E9,0,1.972573826E9,57.0
1.972574019E9,1,1.972574019E9,57.0
1.972577426E9,0,1.972577426E9,57.0
1.972577619E9,1,1.972577619E9,57.0
1.972581026E9,0,1.972581026E9,57.0
1.972581219E9,1,1.972581219E9,57.0
1.972584626E9,0,1.972584626E9,58.0
1.972584819E9,1,1.972584819E9,57.0
1.972588226E9,0,1.972588226E9,58.0
1.972588419E9,1,1.972588419E9,57.0
1.972591826E9,0,1.972591826E9,58.0
1.972592019E9,1,1.972592019E9,57.0
1.972595426E9,0,1.972595426E9,58.0
1.972595619E9,1,1.972595619E9,57.0
1.972599026E9,0,1.972599026E9,58.0
1.972599219E9,1,1.972599219E9,57.0
1.972602626E9,0,1.972602626E9,58.0
1.972602819E9,1,1.972602819E9,57.0
1.972606226E9,0,1.972606226E9,58.0
1.972606419E9,1,1.972606419E9,57.0
1.972609826E9,0,1.972609826E9,58.0
1.972610019E9,1,1.972610019E9,57.0
1.972613426E9,0,1.972613426E9,58.0
1.972613619E9,1,1.972613619E9,57.0
1.972617026E9,0,1.972617026E9,58.0
1.972617219E9,1,1.972617219E9,57.0
1.972620626E9,0,1.972620626E9,58.0
1.972620819E9,1,1.972620819E9,57.0
1.972624226E9,0,1.972624226E9,58.0
1.972624419E9,1,1.972624419E9,56.0
1.972627826E9,0,1.972627826E9,58.0
1.972628019E9,1,1.972628019E9,56.0
1.972631426E9,0,1.972631426E9,58.0
1.972631619E9,1,1.972631619E9,56.0
1.972635026E9,0,1.972635026E9,58.0
1.972635219E9,1,1.972635219E9,56.0
1.972638626E9,0,1.972638626E9,57.0
1.972638819E9,1,1.972638819E9,57.0
1.972642226E9,0,1.972642226E9,57.0
1.972642419E9,1,1.972642419E9,57.0
1.972645826E9,0,1.972645826E9,57.0
1.972646019E9,1,1.972646019E9,57.0
1.972649426E9,0,1.972649426E9,57.0
1.972649619E9,1,1.972649619E9,57.0
1.972653026E9,0,1.972653026E9,57.0
1.972653219E9,1,1.972653219E9,57.0
1.972656626E9,0,1.972656626E9,57.0
1.972656819E9,1,1.972656819E9,57.0
1.972660226E9,0,1.972660226E9,58.0
1.972660419E9,1,1.972660419E9,57.0
1.972663826E9,0,1.972663826E9,58.0
1.972664019E9,1,1.972664019E9,57.0
1.972667426E9,0,1.972667426E9,58.0
1.972667619E9,1,1.972667619E9,57.0
1.972671026E9,0,1.972671026E9,58.0
1.972671219E9,1,1.972671219E9,57.0
1.972674626E9,0,1.972674626E9,58.0
1.972674819E9,1,1.972674819E9,57.0
1.972678226E9,0,1.972678226E9,58.0
1.972678419E9,1,1.972678419E9,57.0
1.972681826E9,0,1.972681826E9,58.0
1.972682019E9,1,1.972682019E9,57.0
1.972685426E9,0,1.972685426E9,58.0
1.972685619E9,1,1.972685619E9,57.0
1.972689026E9,0,1.972689026E9,58.0
1.972689219E9,1,1.972689219E9,57.0
1.972692626E9,0,1.972692626E9,58.0
1.972692819E9,1,1.972692819E9,56.0
1.972696226E9,0,1.972696226E9,58.0
1.972696419E9,1,1.972696419E9,56.0
1.972699826E9,0,1.972699826E9,58.0
1.972700019E9,1,1.972700019E9,56.0
1.972703426E9,0,1.972703426E9,58.0
1.972703619E9,1,1.972703619E9,56.0
1.972707026E9,0,1.972707026E9,58.0
1.972707219E9,1,1.972707219E9,56.0
1.972710626E9,0,1.972710626E9,58.0
1.972710819E9,1,1.972710819E9,56.0
1.972714226E9,0,1.972714226E9,58.0
1.972714419E9,1,1.972714419E9,56.0
1.972717826E9,0,1.972717826E9,58.0
1.972718019E9,1,1.972718019E9,56.0
1.972721426E9,0,1.972721426E9,57.0
1.972721619E9,1,1.972721619E9,56.0
1.972725026E9,0,1.972725026E9,57.0
1.972725219E9,1,1.972725219E9,56.0
1.972728626E9,0,1.972728626E9,57.0
1.972728819E9,1,1.972728819E9,57.0
1.972732226E9,0,1.972732226E9,57.0
1.972732419E9,1,1.972732419E9,57.0
1.972735826E9,0,1.972735826E9,57.0
1.972736019E9,1,1.972736019E9,57.0
1.972739426E9,0,1.972739426E9,57.0
1.972739619E9,1,1.972739619E9,57.0
1.972743026E9,0,1.972743026E9,58.0
1.972743219E9,1,1.972743219E9,57.0
1.972746626E9,0,1.972746626E9,58.0
1.972746819E9,1,1.972746819E9,57.0
1.972750226E9,0,1.972750226E9,58.0
1.972750419E9,1,1.972750419E9,57.0
1.972753826E9,0,1.972753826E9,58.0
1.972754019E9,1,1.972754019E9,57.0
1.972757426E9,0,1.972757426E9,58.0
1.972757619E9,1,1.972757619E9,57.0
1.972761026E9,0,1.972761026E9,58.0
1.972761219E9,1,1.972761219E9,57.0
1.972764626E9,0,1.972764626E9,58.0
1.972764819E9,1,1.972764819E9,57.0
1.972768226E9,0,1.972768226E9,58.0
1.972768419E9,1,1.972768419E9,57.0
1.972771826E9,0,1.972771826E9,58.0
1.972772019E9,1,1.972772019E9,57.0
1.972775426E9,0,1.972775426E9,59.0
1.972775619E9,1,1.972775619E9,56.0
1.972779026E9,0,1.972779026E9,59.0
1.972779219E9,1,1.972779219E9,56.0
1.972782626E9,0,1.972782626E9,58.0
1.972782819E9,1,1.972782819E9,56.0
1.972786226E9,0,1.972786226E9,58.0
1.972786419E9,1,1.972786419E9,56.0
1.972789826E9,0,1.972789826E9,58.0
1.972790019E9,1,1.972790019E9,56.0
1.972793426E9,0,1.972793426E9,58.0
1.972793619E9,1,1.972793619E9,56.0
1.972797026E9,0,1.972797026E9,58.0
1.972797219E9,1,1.972797219E9,56.0
1.972800626E9,0,1.972800626E9,58.0
1.972800819E9,1,1.972800819E9,56.0
1.972804226E9,0,1.972804226E9,58.0
1.972804419E9,1,1.972804419E9,56.0
1.972807826E9,0,1.972807826E9,58.0
1.972808019E9,1,1.972808019E9,56.0
1.972811426E9,0,1.972811426E9,58.0
1.972811619E9,1,1.972811619E9,59.0
1.972815026E9,0,1.972815026E9,59.0
1.972815219E9,1,1.972815219E9,60.0
1.972818626E9,0,1.972818626E9,59.0
1.972818819E9,1,1.972818819E9,59.0
1.972822226E9,0,1.972822226E9,59.0
1.972822419E9,1,1.972822419E9,59.0
1.972825826E9,0,1.972825826E9,59.0
1.972826019E9,1,1.972826019E9,59.0
1.972829426E9,0,1.972829426E9,59.0
1.972829619E9,1,1.972829619E9,59.0
1.972833026E9,0,1.972833026E9,59.0
1.972833219E9,1,1.972833219E9,58.0
1.972836626E9,0,1.972836626E9,60.0
1.972836819E9,1,1.972836819E9,58.0
1.972840226E9,0,1.972840226E9,60.0
1.972840419E9,1,1.972840419E9,58.0
1.972843826E9,0,1.972843826E9,60.0
1.972844019E9,1,1.972844019E9,58.0
1.972847426E9,0,1.972847426E9,60.0
1.972847619E9,1,1.972847619E9,58.0
1.972851026E9,0,1.972851026E9,60.0
1.972851219E9,1,1.972851219E9,58.0
1.972854626E9,0,1.972854626E9,61.0
1.972854819E9,1,1.972854819E9,58.0
1.972858226E9,0,1.972858226E9,61.0
1.972858419E9,1,1.972858419E9,58.0
1.972861826E9,0,1.972861826E9,61.0
1.972862019E9,1,1.972862019E9,58.0
1.972865426E9,0,1.972865426E9,61.0
1.972865619E9,1,1.972865619E9,57.0
1.972869026E9,0,1.972869026E9,61.0
1.972869219E9,1,1.972869219E9,57.0
1.972872626E9,0,1.972872626E9,61.0
1.972872819E9,1,1.972872819E9,57.0
1.972876226E9,0,1.972876226E9,61.0
1.972876419E9,1,1.972876419E9,57.0
1.972879826E9,0,1.972879826E9,62.0
1.972880019E9,1,1.972880019E9,58.0
1.972883426E9,0,1.972883426E9,62.0
1.972883619E9,1,1.972883619E9,58.0
1.972887026E9,0,1.972887026E9,62.0
1.972887219E9,1,1.972887219E9,58.0
1.972890626E9,0,1.972890626E9,62.0
1.972890819E9,1,1.972890819E9,58.0
1.972894226E9,0,1.972894226E9,62.0
1.972894419E9,1,1.972894419E9,58.0
1.972897826E9,0,1.972897826E9,63.0
1.972898019E9,1,1.972898019E9,58.0
1.972901426E9,0,1.972901426E9,63.0
1.972901619E9,1,1.972901619E9,57.0
1.972905026E9,0,1.972905026E9,64.0
1.972905219E9,1,1.972905219E9,57.0
1.972908626E9,0,1.972908626E9,64.0
1.972908819E9,1,1.972908819E9,56.0
1.972912226E9,0,1.972912226E9,64.0
1.972912419E9,1,1.972912419E9,56.0
1.972915826E9,0,1.972915826E9,64.0
1.972916019E9,1,1.972916019E9,56.0
1.972919426E9,0,1.972919426E9,64.0
1.972919619E9,1,1.972919619E9,56.0
1.972923026E9,0,1.972923026E9,64.0
1.972923219E9,1,1.972923219E9,56.0
1.972926626E9,0,1.972926626E9,64.0
1.972926819E9,1,1.972926819E9,56.0
1.972930226E9,0,1.972930226E9,66.0
1.972930419E9,1,1.972930419E9,57.0
1.972933826E9,0,1.972933826E9,67.0
1.972934019E9,1,1.972934019E9,56.0
1.972937426E9,0,1.972937426E9,67.0
1.972937619E9,1,1.972937619E9,56.0
1.972941026E9,0,1.972941026E9,67.0
1.972941219E9,1,1.972941219E9,56.0
1.972944626E9,0,1.972944626E9,66.0
1.972944819E9,1,1.972944819E9,56.0
1.972948226E9,0,1.972948226E9,66.0
1.972948419E9,1,1.972948419E9,56.0
1.972951826E9,0,1.972951826E9,66.0
1.972952019E9,1,1.972952019E9,56.0
1.972955426E9,0,1.972955426E9,66.0
1.972955619E9,1,1.972955619E9,56.0
1.972959026E9,0,1.972959026E9,66.0
1.972959219E9,1,1.972959219E9,56.0
1.972962626E9,0,1.972962626E9,65.0
1.972962819E9,1,1.972962819E9,56.0
1.972966226E9,0,1.972966226E9,65.0
1.972966419E9,1,1.972966419E9,56.0
1.972969826E9,0,1.972969826E9,65.0
1.972970019E9,1,1.972970019E9,57.0
1.972973426E9,0,1.972973426E9,65.0
1.972973619E9,1,1.972973619E9,57.0
1.972977026E9,0,1.972977026E9,65.0
1.972977219E9,1,1.972977219E9,57.0
1.972980626E9,0,1.972980626E9,65.0
1.972980819E9,1,1.972980819E9,57.0
1.972984226E9,0,1.972984226E9,65.0
1.972984419E9,1,1.972984419E9,57.0
1.972987826E9,0,1.972987826E9,65.0
1.972988019E9,1,1.972988019E9,56.0
1.972991426E9,0,1.972991426E9,65.0
1.972991619E9,1,1.972991619E9,56.0
1.972995026E9,0,1.972995026E9,65.0
1.972995219E9,1,1.972995219E9,56.0
1.972998626E9,0,1.972998626E9,65.0
1.972998819E9,1,1.972998819E9,56.0
1.973002226E9,0,1.973002226E9,64.0
1.973002419E9,1,1.973002419E9,56.0
1.973005826E9,0,1.973005826E9,64.0
1.973006019E9,1,1.973006019E9,56.0
1.973009426E9,0,1.973009426E9,65.0
1.973009619E9,1,1.973009619E9,55.0
1.973013026E9,0,1.973013026E9,65.0
1.973013219E9,1,1.973013219E9,55.0
1.973013225E9,1,1.973013225E9,55.0
1.973013226E9,1,1.973013226E9,55.0
1.973016626E9,0,1.973016626E9,65.0
1.973016825E9,1,1.973016825E9,56.0
1.973020226E9,0,1.973020226E9,65.0
1.973020425E9,1,1.973020425E9,56.0
1.973023826E9,0,1.973023826E9,65.0
1.973024025E9,1,1.973024025E9,56.0
1.973027426E9,0,1.973027426E9,65.0
1.973027625E9,1,1.973027625E9,56.0
1.973031026E9,0,1.973031026E9,65.0
1.973031225E9,1,1.973031225E9,56.0
1.973034626E9,0,1.973034626E9,65.0
1.973034825E9,1,1.973034825E9,56.0
1.973038226E9,0,1.973038226E9,65.0
1.973038425E9,1,1.973038425E9,56.0
1.973041826E9,0,1.973041826E9,64.0
1.973042025E9,1,1.973042025E9,56.0
1.973045426E9,0,1.973045426E9,66.0
1.973045625E9,1,1.973045625E9,55.0
1.973049026E9,0,1.973049026E9,66.0
1.973049225E9,1,1.973049225E9,55.0
1.973052626E9,0,1.973052626E9,66.0
1.973052825E9,1,1.973052825E9,56.0
1.973056226E9,0,1.973056226E9,65.0
1.973056425E9,1,1.973056425E9,56.0
1.973059826E9,0,1.973059826E9,65.0
1.973060025E9,1,1.973060025E9,56.0
1.973063426E9,0,1.973063426E9,65.0
1.973063625E9,1,1.973063625E9,56.0
1.973067026E9,0,1.973067026E9,64.0
1.973067028E9,0,1.973067028E9,65.0
1.973067029E9,0,1.973067029E9,66.0
1.973067225E9,1,1.973067225E9,56.0
1.973070628E9,0,1.973070628E9,67.0
1.973070825E9,1,1.973070825E9,56.0
1.973074228E9,0,1.973074228E9,68.0
1.973074425E9,1,1.973074425E9,56.0
1.973077828E9,0,1.973077828E9,68.0
1.973078025E9,1,1.973078025E9,56.0
1.973081428E9,0,1.973081428E9,67.0
1.973081625E9,1,1.973081625E9,56.0
1.973085028E9,0,1.973085028E9,67.0
1.973085225E9,1,1.973085225E9,56.0
1.973088628E9,0,1.973088628E9,67.0
1.973088825E9,1,1.973088825E9,55.0
1.973092228E9,0,1.973092228E9,67.0
1.973092425E9,1,1.973092425E9,54.0
1.973095828E9,0,1.973095828E9,67.0
1.973096025E9,1,1.973096025E9,54.0
1.973099428E9,0,1.973099428E9,67.0
1.973099625E9,1,1.973099625E9,54.0
1.973103028E9,0,1.973103028E9,67.0
1.973103225E9,1,1.973103225E9,54.0
1.973106628E9,0,1.973106628E9,66.0
1.973106825E9,1,1.973106825E9,54.0
1.973110228E9,0,1.973110228E9,66.0
1.973110425E9,1,1.973110425E9,55.0
1.973113828E9,0,1.973113828E9,66.0
1.973114025E9,1,1.973114025E9,55.0
1.973117428E9,0,1.973117428E9,66.0
1.973117625E9,1,1.973117625E9,55.0
1.973121028E9,0,1.973121028E9,67.0
1.973121225E9,1,1.973121225E9,55.0
1.973124628E9,0,1.973124628E9,68.0
1.973124825E9,1,1.973124825E9,55.0
1.973128228E9,0,1.973128228E9,67.0
1.973128425E9,1,1.973128425E9,54.0
1.973131828E9,0,1.973131828E9,67.0
1.973132025E9,1,1.973132025E9,55.0
1.973135428E9,0,1.973135428E9,67.0
1.973135625E9,1,1.973135625E9,55.0
1.973139028E9,0,1.973139028E9,66.0
1.973139225E9,1,1.973139225E9,55.0
1.973142628E9,0,1.973142628E9,66.0
1.973142825E9,1,1.973142825E9,55.0
1.973146228E9,0,1.973146228E9,67.0
1.973146425E9,1,1.973146425E9,55.0
1.973149828E9,0,1.973149828E9,67.0
1.973150025E9,1,1.973150025E9,55.0
1.973153428E9,0,1.973153428E9,66.0
1.973153625E9,1,1.973153625E9,56.0
1.973157028E9,0,1.973157028E9,68.0
1.973157225E9,1,1.973157225E9,56.0
1.973160628E9,0,1.973160628E9,68.0
1.973160825E9,1,1.973160825E9,56.0
1.973164228E9,0,1.973164228E9,68.0
1.973164425E9,1,1.973164425E9,57.0
1.973167828E9,0,1.973167828E9,68.0
1.973168025E9,1,1.973168025E9,57.0
1.973171428E9,0,1.973171428E9,68.0
1.973171625E9,1,1.973171625E9,57.0
1.973175028E9,0,1.973175028E9,67.0
1.973175225E9,1,1.973175225E9,57.0
1.973178628E9,0,1.973178628E9,67.0
1.973178825E9,1,1.973178825E9,57.0
1.973182228E9,0,1.973182228E9,67.0
1.973182425E9,1,1.973182425E9,56.0
1.973185828E9,0,1.973185828E9,67.0
1.973186025E9,1,1.973186025E9,55.0
1.973189428E9,0,1.973189428E9,67.0
1.973189625E9,1,1.973189625E9,55.0
1.973193028E9,0,1.973193028E9,66.0
1.973193225E9,1,1.973193225E9,55.0
1.973196628E9,0,1.973196628E9,66.0
1.973196825E9,1,1.973196825E9,55.0
1.973200228E9,0,1.973200228E9,66.0
1.973200425E9,1,1.973200425E9,55.0
1.973203828E9,0,1.973203828E9,65.0
1.973204025E9,1,1.973204025E9,54.0
1.973207428E9,0,1.973207428E9,65.0
1.973207625E9,1,1.973207625E9,55.0
1.973211028E9,0,1.973211028E9,65.0
1.973211225E9,1,1.973211225E9,55.0
1.973214628E9,0,1.973214628E9,65.0
1.973214825E9,1,1.973214825E9,55.0
1.973218228E9,0,1.973218228E9,64.0
1.973218425E9,1,1.973218425E9,55.0
1.973221828E9,0,1.973221828E9,64.0
1.973222025E9,1,1.973222025E9,55.0
1.973225428E9,0,1.973225428E9,64.0
1.973225625E9,1,1.973225625E9,55.0
1.973229028E9,0,1.973229028E9,65.0
1.973229225E9,1,1.973229225E9,55.0
1.973232628E9,0,1.973232628E9,64.0
1.973232825E9,1,1.973232825E9,55.0
1.973236228E9,0,1.973236228E9,64.0
1.973236425E9,1,1.973236425E9,56.0
1.973239828E9,0,1.973239828E9,64.0
1.973240025E9,1,1.973240025E9,56.0
1.973243428E9,0,1.973243428E9,64.0
1.973243625E9,1,1.973243625E9,56.0
1.973247028E9,0,1.973247028E9,64.0
1.973247225E9,1,1.973247225E9,57.0
1.973250628E9,0,1.973250628E9,64.0
1.973250825E9,1,1.973250825E9,57.0
1.973254228E9,0,1.973254228E9,64.0
1.973254425E9,1,1.973254425E9,57.0
1.973257828E9,0,1.973257828E9,65.0
1.973258025E9,1,1.973258025E9,57.0
1.973261428E9,0,1.973261428E9,67.0
1.973261625E9,1,1.973261625E9,57.0
1.973265028E9,0,1.973265028E9,67.0
1.973265225E9,1,1.973265225E9,57.0
1.973268628E9,0,1.973268628E9,67.0
1.973268825E9,1,1.973268825E9,57.0
1.973272228E9,0,1.973272228E9,67.0
1.973272425E9,1,1.973272425E9,57.0
1.973275828E9,0,1.973275828E9,67.0
1.973276025E9,1,1.973276025E9,57.0
1.973279428E9,0,1.973279428E9,66.0
1.973279625E9,1,1.973279625E9,56.0
1.973283028E9,0,1.973283028E9,66.0
1.973283225E9,1,1.973283225E9,56.0
1.973286628E9,0,1.973286628E9,66.0
1.973286825E9,1,1.973286825E9,56.0
1.973290228E9,0,1.973290228E9,65.0
1.973290425E9,1,1.973290425E9,56.0
1.973293828E9,0,1.973293828E9,67.0
1.973294025E9,1,1.973294025E9,55.0
1.973297428E9,0,1.973297428E9,67.0
1.973297625E9,1,1.973297625E9,55.0
1.973301028E9,0,1.973301028E9,67.0
1.973301225E9,1,1.973301225E9,55.0
1.973304628E9,0,1.973304628E9,67.0
1.973304825E9,1,1.973304825E9,54.0
1.973308228E9,0,1.973308228E9,66.0
1.973308425E9,1,1.973308425E9,54.0
1.973311828E9,0,1.973311828E9,66.0
1.973312025E9,1,1.973312025E9,54.0
1.973315428E9,0,1.973315428E9,66.0
1.973315625E9,1,1.973315625E9,55.0
1.973319028E9,0,1.973319028E9,68.0
1.973319225E9,1,1.973319225E9,55.0
1.973322628E9,0,1.973322628E9,67.0
1.973322825E9,1,1.973322825E9,55.0
1.973326228E9,0,1.973326228E9,67.0
1.973326425E9,1,1.973326425E9,55.0
1.973329828E9,0,1.973329828E9,68.0
1.973330025E9,1,1.973330025E9,56.0
1.973333428E9,0,1.973333428E9,68.0
1.973333625E9,1,1.973333625E9,56.0
1.973337028E9,0,1.973337028E9,68.0
1.973337225E9,1,1.973337225E9,56.0
1.973340628E9,0,1.973340628E9,68.0
1.973340825E9,1,1.973340825E9,56.0
1.973344228E9,0,1.973344228E9,68.0
1.973344425E9,1,1.973344425E9,56.0
1.973347828E9,0,1.973347828E9,68.0
1.973348025E9,1,1.973348025E9,56.0
1.973351428E9,0,1.973351428E9,68.0
1.973351625E9,1,1.973351625E9,55.0
1.973355028E9,0,1.973355028E9,67.0
1.973355225E9,1,1.973355225E9,55.0
1.973358628E9,0,1.973358628E9,67.0
1.973358825E9,1,1.973358825E9,54.0
1.973362228E9,0,1.973362228E9,67.0
1.973362425E9,1,1.973362425E9,54.0
1.973365828E9,0,1.973365828E9,66.0
1.973366025E9,1,1.973366025E9,54.0
1.973369428E9,0,1.973369428E9,66.0
1.973369625E9,1,1.973369625E9,54.0
1.973373028E9,0,1.973373028E9,66.0
1.973373225E9,1,1.973373225E9,54.0
1.973376628E9,0,1.973376628E9,66.0
1.973376825E9,1,1.973376825E9,54.0
1.973380228E9,0,1.973380228E9,65.0
1.973380425E9,1,1.973380425E9,54.0
1.973383828E9,0,1.973383828E9,65.0
1.973384025E9,1,1.973384025E9,54.0
1.973387428E9,0,1.973387428E9,65.0
1.973387625E9,1,1.973387625E9,54.0
1.973391028E9,0,1.973391028E9,65.0
1.973391225E9,1,1.973391225E9,54.0
1.973394628E9,0,1.973394628E9,66.0
1.973394825E9,1,1.973394825E9,54.0
1.973398228E9,0,1.973398228E9,66.0
1.973398425E9,1,1.973398425E9,54.0
1.973401828E9,0,1.973401828E9,66.0
1.973402025E9,1,1.973402025E9,54.0
1.973405428E9,0,1.973405428E9,66.0
1.973405625E9,1,1.973405625E9,54.0
1.973409028E9,0,1.973409028E9,65.0
1.973409225E9,1,1.973409225E9,54.0
1.973412628E9,0,1.973412628E9,65.0
1.973412825E9,1,1.973412825E9,54.0
1.973416228E9,0,1.973416228E9,65.0
1.973416425E9,1,1.973416425E9,54.0
1.973419828E9,0,1.973419828E9,65.0
1.973420025E9,1,1.973420025E9,54.0
1.973423428E9,0,1.973423428E9,65.0
1.973423625E9,1,1.973423625E9,54.0
1.973427028E9,0,1.973427028E9,65.0
1.973427225E9,1,1.973427225E9,55.0
1.973430628E9,0,1.973430628E9,65.0
1.973430825E9,1,1.973430825E9,54.0
1.973434228E9,0,1.973434228E9,65.0
1.973434425E9,1,1.973434425E9,54.0
1.973437828E9,0,1.973437828E9,64.0
1.973438025E9,1,1.973438025E9,53.0
1.973441428E9,0,1.973441428E9,64.0
1.973441625E9,1,1.973441625E9,53.0
1.973445028E9,0,1.973445028E9,64.0
