1.969538182E9,1.969538182E9,17.18,1.0
1.969541782E9,1.969541782E9,17.35,1.0
1.969545382E9,1.969545382E9,17.2,1.0
1.969548982E9,1.969548982E9,17.37,1.0
1.969552582E9,1.969552582E9,17.5,1.0
1.969556182E9,1.969556182E9,17.53,1.0
1.969559782E9,1.969559782E9,17.62,1.0
1.969563382E9,1.969563382E9,17.64,1.0
1.969566982E9,1.969566982E9,17.64,1.0
1.969570582E9,1.969570582E9,17.69,1.0
1.969574182E9,1.969574182E9,17.69,1.0
1.969577782E9,1.969577782E9,17.64,1.0
1.969581382E9,1.969581382E9,17.6,1.0
1.969584982E9,1.969584982E9,17.62,1.0
1.969588582E9,1.969588582E9,17.55,1.0
1.969592182E9,1.969592182E9,17.65,1.0
1.969595782E9,1.969595782E9,17.7,1.0
1.969599382E9,1.969599382E9,17.98,1.0
1.969602982E9,1.969602982E9,18.28,1.0
1.969606582E9,1.969606582E9,18.86,1.0
1.969610182E9,1.969610182E9,18.51,1.0
1.969613782E9,1.969613782E9,18.05,1.0
1.969617382E9,1.969617382E9,18.45,1.0
1.969620982E9,1.969620982E9,17.64,1.0
1.969624582E9,1.969624582E9,18.03,1.0
1.969628182E9,1.969628182E9,17.89,1.0
1.969631782E9,1.969631782E9,17.94,1.0
1.969635382E9,1.969635382E9,17.87,1.0
1.969638982E9,1.969638982E9,17.94,1.0
1.969642582E9,1.969642582E9,17.95,1.0
1.969646182E9,1.969646182E9,17.84,1.0
1.969649782E9,1.969649782E9,17.76,1.0
1.969653382E9,1.969653382E9,17.74,1.0
1.969656982E9,1.969656982E9,17.75,1.0
1.969660582E9,1.969660582E9,17.74,1.0
1.969664182E9,1.969664182E9,17.8,1.0
1.969667782E9,1.969667782E9,17.86,1.0
1.969671382E9,1.969671382E9,17.9,1.0
1.969674982E9,1.969674982E9,17.95,1.0
1.969678582E9,1.969678582E9,17.99,1.0
1.969682182E9,1.969682182E9,18.24,1.0
1.969685782E9,1.969685782E9,18.57,1.0
1.969689382E9,1.969689382E9,19.03,1.0
1.969692982E9,1.969692982E9,19.32,1.0
1.969696582E9,1.969696582E9,19.79,1.0
1.969700182E9,1.969700182E9,19.18,1.0
1.969703782E9,1.969703782E9,19.35,1.0
1.969707382E9,1.969707382E9,19.34,1.0
1.969710982E9,1.969710982E9,19.51,1.0
1.969714582E9,1.969714582E9,21.24,1.0
1.969718182E9,1.969718182E9,18.4,1.0
1.969721782E9,1.969721782E9,18.44,1.0
1.969725382E9,1.969725382E9,17.95,1.0
1.969728982E9,1.969728982E9,17.46,1.0
1.969732582E9,1.969732582E9,17.16,1.0
1.969736182E9,1.969736182E9,16.93,1.0
1.969739782E9,1.969739782E9,16.81,1.0
1.969743382E9,1.969743382E9,16.73,1.0
1.969746982E9,1.969746982E9,16.74,1.0
1.969750582E9,1.969750582E9,16.75,1.0
1.969754182E9,1.969754182E9,16.7,1.0
1.969757782E9,1.969757782E9,16.76,1.0
1.969761382E9,1.969761382E9,16.82,1.0
1.969764982E9,1.969764982E9,16.92,1.0
1.969768582E9,1.969768582E9,17.83,1.0
1.969772182E9,1.969772182E9,17.72,1.0
1.969775782E9,1.969775782E9,18.2,1.0
1.969779382E9,1.969779382E9,18.6,1.0
1.969782982E9,1.969782982E9,18.24,1.0
1.969786582E9,1.969786582E9,18.26,1.0
1.969790182E9,1.969790182E9,18.03,1.0
1.969793782E9,1.969793782E9,17.57,1.0
1.969797382E9,1.969797382E9,17.16,1.0
1.969800982E9,1.969800982E9,17.09,1.0
1.969804582E9,1.969804582E9,16.75,1.0
1.969808182E9,1.969808182E9,16.79,1.0
1.969811782E9,1.969811782E9,16.48,1.0
1.969815382E9,1.969815382E9,16.25,1.0
1.969818982E9,1.969818982E9,15.92,1.0
1.969822582E9,1.969822582E9,15.63,1.0
1.969826182E9,1.969826182E9,15.63,1.0
1.969829782E9,1.969829782E9,15.62,1.0
1.969833382E9,1.969833382E9,15.71,1.0
1.969836982E9,1.969836982E9,15.78,1.0
1.969840582E9,1.969840582E9,15.92,1.0
1.969844182E9,1.969844182E9,15.99,1.0
1.969847782E9,1.969847782E9,16.04,1.0
1.969851382E9,1.969851382E9,16.14,1.0
1.969854982E9,1.969854982E9,16.53,1.0
1.969858582E9,1.969858582E9,16.51,1.0
1.969862182E9,1.969862182E9,16.86,1.0
1.969865782E9,1.969865782E9,17.31,1.0
1.969869382E9,1.969869382E9,17.4,1.0
1.969872982E9,1.969872982E9,17.16,1.0
1.969876582E9,1.969876582E9,17.2,1.0
1.969880182E9,1.969880182E9,16.88,1.0
1.969883782E9,1.969883782E9,16.53,1.0
1.969887382E9,1.969887382E9,16.25,1.0
1.969890982E9,1.969890982E9,16.2,1.0
1.969894582E9,1.969894582E9,15.98,1.0
1.969898182E9,1.969898182E9,15.71,1.0
1.969901782E9,1.969901782E9,15.45,1.0
1.969905382E9,1.969905382E9,15.37,1.0
1.969908982E9,1.969908982E9,15.26,1.0
1.969912582E9,1.969912582E9,15.15,1.0
1.969916182E9,1.969916182E9,15.17,1.0
1.969919782E9,1.969919782E9,15.19,1.0
1.969923382E9,1.969923382E9,15.79,1.0
1.969926982E9,1.969926982E9,16.25,1.0
1.969930582E9,1.969930582E9,16.43,1.0
1.969934182E9,1.969934182E9,16.5,1.0
1.969937782E9,1.969937782E9,16.46,1.0
1.969941382E9,1.969941382E9,16.45,1.0
1.969944982E9,1.969944982E9,16.7,1.0
1.969948582E9,1.969948582E9,16.84,1.0
1.969952182E9,1.969952182E9,16.84,1.0
1.969955782E9,1.969955782E9,16.82,1.0
1.969959382E9,1.969959382E9,17.01,1.0
1.969962982E9,1.969962982E9,17.26,1.0
1.969966582E9,1.969966582E9,17.45,1.0
1.969970182E9,1.969970182E9,17.19,1.0
1.969973782E9,1.969973782E9,16.87,1.0
1.969977382E9,1.969977382E9,16.6,1.0
1.969980982E9,1.969980982E9,16.71,1.0
1.969984582E9,1.969984582E9,16.36,1.0
1.969988182E9,1.969988182E9,16.08,1.0
1.969991782E9,1.969991782E9,15.96,1.0
1.969995382E9,1.969995382E9,15.79,1.0
1.969998982E9,1.969998982E9,15.66,1.0
1.970002582E9,1.970002582E9,15.61,1.0
1.970006182E9,1.970006182E9,15.86,1.0
1.970009782E9,1.970009782E9,16.42,1.0
1.970013382E9,1.970013382E9,16.57,1.0
1.970016982E9,1.970016982E9,16.75,1.0
1.970020582E9,1.970020582E9,16.98,1.0
1.970024182E9,1.970024182E9,17.24,1.0
1.970027782E9,1.970027782E9,17.44,1.0
1.970031382E9,1.970031382E9,17.56,1.0
1.970034982E9,1.970034982E9,17.68,1.0
1.970038582E9,1.970038582E9,17.89,1.0
1.970042182E9,1.970042182E9,18.08,1.0
1.970045782E9,1.970045782E9,17.99,1.0
1.970049382E9,1.970049382E9,18.0,1.0
1.970052982E9,1.970052982E9,18.12,1.0
1.970056582E9,1.970056582E9,18.13,1.0
1.970060182E9,1.970060182E9,18.31,1.0
1.970063782E9,1.970063782E9,18.33,1.0
1.970067382E9,1.970067382E9,18.28,1.0
1.970070982E9,1.970070982E9,18.19,1.0
1.970074582E9,1.970074582E9,18.23,1.0
1.970078182E9,1.970078182E9,18.25,1.0
1.970081782E9,1.970081782E9,18.08,1.0
1.970085382E9,1.970085382E9,18.13,1.0
1.970088982E9,1.970088982E9,18.38,1.0
1.970092582E9,1.970092582E9,18.43,1.0
1.970096182E9,1.970096182E9,18.55,1.0
1.970099782E9,1.970099782E9,18.57,1.0
1.970103382E9,1.970103382E9,18.61,1.0
1.970106982E9,1.970106982E9,18.54,1.0
1.970110582E9,1.970110582E9,18.52,1.0
1.970114182E9,1.970114182E9,18.64,1.0
1.970117782E9,1.970117782E9,18.76,1.0
1.970121382E9,1.970121382E9,18.87,1.0
1.970124982E9,1.970124982E9,19.0,1.0
1.970128582E9,1.970128582E9,18.96,1.0
1.970132182E9,1.970132182E9,18.99,1.0
1.970135782E9,1.970135782E9,19.0,1.0
1.970139382E9,1.970139382E9,19.22,1.0
1.970142982E9,1.970142982E9,19.3,1.0
1.970146582E9,1.970146582E9,19.5,1.0
1.970150182E9,1.970150182E9,19.49,1.0
1.970153782E9,1.970153782E9,19.17,1.0
1.970157382E9,1.970157382E9,19.12,1.0
1.970160982E9,1.970160982E9,19.0,1.0
1.970164582E9,1.970164582E9,18.79,1.0
1.970168182E9,1.970168182E9,18.67,1.0
1.970171782E9,1.970171782E9,18.77,1.0
1.970175382E9,1.970175382E9,18.67,1.0
1.970178982E9,1.970178982E9,18.73,1.0
1.970182582E9,1.970182582E9,18.57,1.0
1.970186182E9,1.970186182E9,18.58,1.0
1.970189782E9,1.970189782E9,18.42,1.0
1.970193382E9,1.970193382E9,18.16,1.0
1.970196982E9,1.970196982E9,18.27,1.0
1.970200582E9,1.970200582E9,19.32,1.0
1.970204182E9,1.970204182E9,19.1,1.0
1.970207782E9,1.970207782E9,19.52,1.0
1.970211382E9,1.970211382E9,19.5,1.0
1.970214982E9,1.970214982E9,19.09,1.0
1.970218582E9,1.970218582E9,18.87,1.0
1.970222182E9,1.970222182E9,18.5,1.0
1.970225782E9,1.970225782E9,18.43,1.0
1.970229382E9,1.970229382E9,18.13,1.0
1.970232982E9,1.970232982E9,17.74,1.0
1.970236582E9,1.970236582E9,17.41,1.0
1.970240182E9,1.970240182E9,17.16,1.0
1.970243782E9,1.970243782E9,17.03,1.0
1.970247382E9,1.970247382E9,16.84,1.0
1.970250982E9,1.970250982E9,16.65,1.0
1.970254582E9,1.970254582E9,16.56,1.0
1.970258182E9,1.970258182E9,16.63,1.0
1.970261782E9,1.970261782E9,16.76,1.0
1.970265382E9,1.970265382E9,16.93,1.0
1.970268982E9,1.970268982E9,17.35,1.0
1.970272582E9,1.970272582E9,17.41,1.0
1.970276182E9,1.970276182E9,17.62,1.0
1.970279782E9,1.970279782E9,17.69,1.0
1.970283382E9,1.970283382E9,17.73,1.0
1.970286982E9,1.970286982E9,18.26,1.0
1.970290582E9,1.970290582E9,18.09,1.0
1.970294182E9,1.970294182E9,18.18,1.0
1.970297782E9,1.970297782E9,18.24,1.0
1.970301382E9,1.970301382E9,18.8,1.0
1.970304982E9,1.970304982E9,18.15,1.0
1.970308582E9,1.970308582E9,17.87,1.0
1.970312182E9,1.970312182E9,17.76,1.0
1.970315782E9,1.970315782E9,17.45,1.0
1.970319382E9,1.970319382E9,17.02,1.0
1.970322982E9,1.970322982E9,17.03,1.0
1.970326582E9,1.970326582E9,16.7,1.0
1.970330182E9,1.970330182E9,16.3,1.0
1.970333782E9,1.970333782E9,15.91,1.0
1.970337382E9,1.970337382E9,15.71,1.0
1.970340982E9,1.970340982E9,15.57,1.0
1.970344582E9,1.970344582E9,15.64,1.0
1.970348182E9,1.970348182E9,15.62,1.0
1.970351782E9,1.970351782E9,15.8,1.0
1.970355382E9,1.970355382E9,15.59,1.0
1.970358982E9,1.970358982E9,15.65,1.0
1.970362582E9,1.970362582E9,15.81,1.0
1.970366182E9,1.970366182E9,16.0,1.0
1.970369782E9,1.970369782E9,16.09,1.0
1.970373382E9,1.970373382E9,17.4,1.0
1.970376982E9,1.970376982E9,16.91,1.0
1.970380582E9,1.970380582E9,17.42,1.0
1.970384182E9,1.970384182E9,17.57,1.0
1.970387782E9,1.970387782E9,17.8,1.0
1.970391382E9,1.970391382E9,17.11,1.0
1.970394982E9,1.970394982E9,17.31,1.0
1.970398582E9,1.970398582E9,17.07,1.0
1.970402182E9,1.970402182E9,16.66,1.0
1.970405782E9,1.970405782E9,16.42,1.0
1.970409382E9,1.970409382E9,16.23,1.0
1.970412982E9,1.970412982E9,16.27,1.0
1.970416582E9,1.970416582E9,16.14,1.0
1.970420182E9,1.970420182E9,16.13,1.0
1.970423782E9,1.970423782E9,16.13,1.0
1.970427382E9,1.970427382E9,16.21,1.0
1.970430982E9,1.970430982E9,16.28,1.0
1.970434582E9,1.970434582E9,16.42,1.0
1.970438182E9,1.970438182E9,16.53,1.0
1.970441782E9,1.970441782E9,16.62,1.0
1.970445382E9,1.970445382E9,16.57,1.0
1.970448982E9,1.970448982E9,16.58,1.0
1.970452582E9,1.970452582E9,16.37,1.0
1.970456182E9,1.970456182E9,16.67,1.0
1.970459782E9,1.970459782E9,17.37,1.0
1.970463382E9,1.970463382E9,17.12,1.0
1.970466982E9,1.970466982E9,17.21,1.0
1.970470582E9,1.970470582E9,17.9,1.0
1.970474182E9,1.970474182E9,17.69,1.0
1.970477782E9,1.970477782E9,18.0,1.0
1.970481382E9,1.970481382E9,17.53,1.0
1.970484982E9,1.970484982E9,17.34,1.0
1.970488582E9,1.970488582E9,16.72,1.0
1.970492182E9,1.970492182E9,16.37,1.0
1.970495782E9,1.970495782E9,16.01,1.0
1.970499382E9,1.970499382E9,16.13,1.0
1.970502982E9,1.970502982E9,15.73,1.0
1.970506582E9,1.970506582E9,15.4,1.0
1.970510182E9,1.970510182E9,15.32,1.0
1.970513782E9,1.970513782E9,15.19,1.0
1.970517382E9,1.970517382E9,15.17,1.0
1.970520982E9,1.970520982E9,15.2,1.0
1.970524582E9,1.970524582E9,15.35,1.0
1.970528182E9,1.970528182E9,15.36,1.0
1.970531782E9,1.970531782E9,15.44,1.0
1.970535382E9,1.970535382E9,15.57,1.0
1.970538982E9,1.970538982E9,15.73,1.0
1.970542582E9,1.970542582E9,15.79,1.0
1.970546182E9,1.970546182E9,16.51,1.0
1.970549782E9,1.970549782E9,16.64,1.0
1.970553382E9,1.970553382E9,16.91,1.0
1.970556982E9,1.970556982E9,17.06,1.0
1.970560582E9,1.970560582E9,16.71,1.0
1.970564182E9,1.970564182E9,17.31,1.0
1.970567782E9,1.970567782E9,16.97,1.0
1.970571382E9,1.970571382E9,16.72,1.0
1.970574982E9,1.970574982E9,16.26,1.0
1.970578582E9,1.970578582E9,16.1,1.0
1.970582182E9,1.970582182E9,15.81,1.0
1.970585782E9,1.970585782E9,15.89,1.0
1.970589382E9,1.970589382E9,15.7,1.0
1.970592982E9,1.970592982E9,15.32,1.0
1.970596582E9,1.970596582E9,15.13,1.0
1.970600182E9,1.970600182E9,14.96,1.0
1.970603782E9,1.970603782E9,14.92,1.0
1.970607382E9,1.970607382E9,14.91,1.0
1.970610982E9,1.970610982E9,15.05,1.0
1.970614582E9,1.970614582E9,15.06,1.0
1.970618182E9,1.970618182E9,15.23,1.0
1.970621782E9,1.970621782E9,15.27,1.0
1.970625382E9,1.970625382E9,15.45,1.0
1.970628982E9,1.970628982E9,15.44,1.0
1.970632582E9,1.970632582E9,16.41,1.0
1.970636182E9,1.970636182E9,16.29,1.0
1.970639782E9,1.970639782E9,16.74,1.0
1.970643382E9,1.970643382E9,16.77,1.0
1.970646982E9,1.970646982E9,16.79,1.0
1.970650582E9,1.970650582E9,16.47,1.0
1.970654182E9,1.970654182E9,16.47,1.0
1.970657782E9,1.970657782E9,16.26,1.0
1.970661382E9,1.970661382E9,16.18,1.0
1.970664982E9,1.970664982E9,15.91,1.0
1.970668582E9,1.970668582E9,15.81,1.0
1.970672182E9,1.970672182E9,15.67,1.0
1.970675782E9,1.970675782E9,15.37,1.0
1.970679382E9,1.970679382E9,15.25,1.0
1.970682982E9,1.970682982E9,14.86,1.0
1.970686582E9,1.970686582E9,14.81,1.0
1.970690182E9,1.970690182E9,14.61,1.0
1.970693782E9,1.970693782E9,14.6,1.0
1.970697382E9,1.970697382E9,14.65,1.0
1.970700982E9,1.970700982E9,14.73,1.0
1.970704582E9,1.970704582E9,14.77,1.0
1.970708182E9,1.970708182E9,14.91,1.0
1.970711782E9,1.970711782E9,14.98,1.0
1.970715382E9,1.970715382E9,15.1,1.0
1.970718982E9,1.970718982E9,16.06,1.0
1.970722582E9,1.970722582E9,15.73,1.0
1.970726182E9,1.970726182E9,16.08,1.0
1.970729782E9,1.970729782E9,15.96,1.0
1.970733382E9,1.970733382E9,15.95,1.0
1.970736982E9,1.970736982E9,15.93,1.0
1.970740582E9,1.970740582E9,15.9,1.0
1.970744182E9,1.970744182E9,15.85,1.0
1.970747782E9,1.970747782E9,16.08,1.0
1.970751382E9,1.970751382E9,15.6,1.0
1.970754982E9,1.970754982E9,15.38,1.0
1.970758582E9,1.970758582E9,15.33,1.0
1.970762182E9,1.970762182E9,15.05,1.0
1.970765782E9,1.970765782E9,14.83,1.0
1.970769382E9,1.970769382E9,14.87,1.0
1.970772982E9,1.970772982E9,14.71,1.0
1.970776582E9,1.970776582E9,14.74,1.0
1.970780182E9,1.970780182E9,14.7,1.0
1.970783782E9,1.970783782E9,14.77,1.0
1.970787382E9,1.970787382E9,14.81,1.0
1.970790982E9,1.970790982E9,14.83,1.0
1.970794582E9,1.970794582E9,14.96,1.0
1.970798182E9,1.970798182E9,14.98,1.0
1.970801782E9,1.970801782E9,14.99,1.0
1.970805382E9,1.970805382E9,15.23,1.0
1.970808982E9,1.970808982E9,15.66,1.0
1.970812582E9,1.970812582E9,16.13,1.0
1.970816182E9,1.970816182E9,16.42,1.0
1.970819782E9,1.970819782E9,16.86,1.0
1.970823382E9,1.970823382E9,17.01,1.0
1.970826982E9,1.970826982E9,17.52,1.0
1.970830582E9,1.970830582E9,17.09,1.0
1.970834182E9,1.970834182E9,16.84,1.0
1.970837782E9,1.970837782E9,16.59,1.0
1.970841382E9,1.970841382E9,16.37,1.0
1.970844982E9,1.970844982E9,16.56,1.0
1.970848582E9,1.970848582E9,16.17,1.0
1.970852182E9,1.970852182E9,15.83,1.0
1.970855782E9,1.970855782E9,15.74,1.0
1.970859382E9,1.970859382E9,15.7,1.0
1.970862982E9,1.970862982E9,15.62,1.0
1.970866582E9,1.970866582E9,15.57,1.0
1.970870182E9,1.970870182E9,15.58,1.0
1.970873782E9,1.970873782E9,15.6,1.0
1.970877382E9,1.970877382E9,15.62,1.0
1.970880982E9,1.970880982E9,15.67,1.0
1.970884582E9,1.970884582E9,15.71,1.0
1.970888182E9,1.970888182E9,15.74,1.0
1.970891782E9,1.970891782E9,16.44,1.0
1.970895382E9,1.970895382E9,16.15,1.0
1.970898982E9,1.970898982E9,16.64,1.0
1.970902582E9,1.970902582E9,16.57,1.0
1.970906182E9,1.970906182E9,17.28,1.0
1.970909782E9,1.970909782E9,17.24,1.0
1.970913382E9,1.970913382E9,17.2,1.0
1.970916982E9,1.970916982E9,16.85,1.0
1.970920582E9,1.970920582E9,16.84,1.0
1.970924182E9,1.970924182E9,16.46,1.0
1.970927782E9,1.970927782E9,16.23,1.0
1.970931382E9,1.970931382E9,16.2,1.0
1.970934982E9,1.970934982E9,15.97,1.0
1.970938582E9,1.970938582E9,15.57,1.0
1.970942182E9,1.970942182E9,15.47,1.0
1.970945782E9,1.970945782E9,15.37,1.0
1.970949382E9,1.970949382E9,15.39,1.0
1.970952982E9,1.970952982E9,15.33,1.0
1.970956582E9,1.970956582E9,15.34,1.0
1.970960182E9,1.970960182E9,15.33,1.0
1.970963782E9,1.970963782E9,15.3,1.0
1.970967382E9,1.970967382E9,15.35,1.0
1.970970982E9,1.970970982E9,15.36,1.0
1.970974582E9,1.970974582E9,15.46,1.0
1.970978182E9,1.970978182E9,16.01,1.0
1.970981782E9,1.970981782E9,15.76,1.0
1.970985382E9,1.970985382E9,16.21,1.0
1.970988982E9,1.970988982E9,16.39,1.0
1.970992582E9,1.970992582E9,16.91,1.0
1.970996182E9,1.970996182E9,16.82,1.0
1.970999782E9,1.970999782E9,16.63,1.0
1.971003382E9,1.971003382E9,16.42,1.0
1.971006982E9,1.971006982E9,16.3,1.0
1.971010582E9,1.971010582E9,16.27,1.0
1.971014182E9,1.971014182E9,16.01,1.0
1.971017782E9,1.971017782E9,16.04,1.0
1.971021382E9,1.971021382E9,15.62,1.0
1.971024982E9,1.971024982E9,15.43,1.0
1.971028582E9,1.971028582E9,15.22,1.0
1.971032182E9,1.971032182E9,15.17,1.0
1.971035782E9,1.971035782E9,15.22,1.0
1.971039382E9,1.971039382E9,15.16,1.0
1.971042982E9,1.971042982E9,15.15,1.0
1.971046582E9,1.971046582E9,15.1,1.0
1.971050182E9,1.971050182E9,15.08,1.0
1.971053782E9,1.971053782E9,15.11,1.0
1.971057382E9,1.971057382E9,15.18,1.0
1.971060982E9,1.971060982E9,15.33,1.0
1.971064582E9,1.971064582E9,15.76,1.0
1.971068182E9,1.971068182E9,15.53,1.0
1.971071782E9,1.971071782E9,16.07,1.0
1.971075382E9,1.971075382E9,16.17,1.0
1.971078982E9,1.971078982E9,16.69,1.0
1.971082582E9,1.971082582E9,16.67,1.0
1.971086182E9,1.971086182E9,16.65,1.0
1.971089782E9,1.971089782E9,16.37,1.0
1.971093382E9,1.971093382E9,16.22,1.0
1.971096982E9,1.971096982E9,16.15,1.0
1.971100582E9,1.971100582E9,15.8,1.0
1.971104182E9,1.971104182E9,15.8,1.0
1.971107782E9,1.971107782E9,15.6,1.0
1.971111382E9,1.971111382E9,15.32,1.0
1.971114982E9,1.971114982E9,15.17,1.0
1.971118582E9,1.971118582E9,15.11,1.0
1.971122182E9,1.971122182E9,15.1,1.0
1.971125782E9,1.971125782E9,15.12,1.0
1.971129382E9,1.971129382E9,15.18,1.0
1.971132982E9,1.971132982E9,15.16,1.0
1.971136582E9,1.971136582E9,15.21,1.0
1.971140182E9,1.971140182E9,15.23,1.0
1.971143782E9,1.971143782E9,15.4,1.0
1.971147382E9,1.971147382E9,15.46,1.0
1.971150982E9,1.971150982E9,15.55,1.0
1.971154582E9,1.971154582E9,15.68,1.0
1.971158182E9,1.971158182E9,15.95,1.0
1.971161782E9,1.971161782E9,15.98,1.0
1.971165382E9,1.971165382E9,15.77,1.0
1.971168982E9,1.971168982E9,15.6,1.0
1.971172582E9,1.971172582E9,15.62,1.0
1.971176182E9,1.971176182E9,15.73,1.0
1.971179782E9,1.971179782E9,15.64,1.0
1.971183382E9,1.971183382E9,15.62,1.0
1.971186982E9,1.971186982E9,15.71,1.0
1.971190582E9,1.971190582E9,15.87,1.0
1.971194182E9,1.971194182E9,15.77,1.0
1.971197782E9,1.971197782E9,15.74,1.0
1.971201382E9,1.971201382E9,15.7,1.0
1.971204982E9,1.971204982E9,15.76,1.0
1.971208582E9,1.971208582E9,15.93,1.0
1.971212182E9,1.971212182E9,16.01,1.0
1.971215782E9,1.971215782E9,15.99,1.0
1.971219382E9,1.971219382E9,16.08,1.0
1.971222982E9,1.971222982E9,16.11,1.0
1.971226582E9,1.971226582E9,16.07,1.0
1.971230182E9,1.971230182E9,16.02,1.0
1.971233782E9,1.971233782E9,16.16,1.0
1.971237382E9,1.971237382E9,16.22,1.0
1.971240982E9,1.971240982E9,16.07,1.0
1.971244582E9,1.971244582E9,16.26,1.0
1.971248182E9,1.971248182E9,16.16,1.0
1.971251782E9,1.971251782E9,16.5,1.0
1.971255382E9,1.971255382E9,16.35,1.0
1.971258982E9,1.971258982E9,16.31,1.0
1.971262582E9,1.971262582E9,16.29,1.0
1.971266182E9,1.971266182E9,16.38,1.0
1.971269782E9,1.971269782E9,16.12,1.0
1.971273382E9,1.971273382E9,16.03,1.0
1.971276982E9,1.971276982E9,15.83,1.0
1.971280582E9,1.971280582E9,15.83,1.0
1.971284182E9,1.971284182E9,15.81,1.0
1.971287782E9,1.971287782E9,15.8,1.0
1.971291382E9,1.971291382E9,15.89,1.0
1.971294982E9,1.971294982E9,16.34,1.0
1.971298582E9,1.971298582E9,16.33,1.0
1.971302182E9,1.971302182E9,16.23,1.0
1.971305782E9,1.971305782E9,16.13,1.0
1.971309382E9,1.971309382E9,16.03,1.0
1.971312982E9,1.971312982E9,15.96,1.0
1.971316582E9,1.971316582E9,15.98,1.0
1.971320182E9,1.971320182E9,15.98,1.0
1.971323782E9,1.971323782E9,16.43,1.0
1.971327382E9,1.971327382E9,16.22,1.0
1.971330982E9,1.971330982E9,16.15,1.0
1.971334582E9,1.971334582E9,16.12,1.0
1.971338182E9,1.971338182E9,16.74,1.0
1.971341782E9,1.971341782E9,16.53,1.0
1.971345382E9,1.971345382E9,16.51,1.0
1.971348982E9,1.971348982E9,16.42,1.0
1.971352582E9,1.971352582E9,16.47,1.0
1.971356182E9,1.971356182E9,16.48,1.0
1.971359782E9,1.971359782E9,16.43,1.0
1.971363382E9,1.971363382E9,16.4,1.0
1.971366982E9,1.971366982E9,16.36,1.0
1.971370582E9,1.971370582E9,15.94,1.0
1.971374182E9,1.971374182E9,15.76,1.0
1.971377782E9,1.971377782E9,15.8,1.0
1.971381382E9,1.971381382E9,15.69,1.0
1.971384982E9,1.971384982E9,15.76,1.0
1.971388582E9,1.971388582E9,15.72,1.0
1.971392182E9,1.971392182E9,15.83,1.0
1.971395782E9,1.971395782E9,15.76,1.0
1.971399382E9,1.971399382E9,15.79,1.0
1.971402982E9,1.971402982E9,15.93,1.0
1.971406582E9,1.971406582E9,16.0,1.0
1.971410182E9,1.971410182E9,16.29,1.0
1.971413782E9,1.971413782E9,16.27,1.0
1.971417382E9,1.971417382E9,16.55,1.0
1.971420982E9,1.971420982E9,16.53,1.0
1.971424582E9,1.971424582E9,17.09,1.0
1.971428182E9,1.971428182E9,16.91,1.0
1.971431782E9,1.971431782E9,16.93,1.0
1.971435382E9,1.971435382E9,16.8,1.0
1.971438982E9,1.971438982E9,16.76,1.0
1.971442582E9,1.971442582E9,16.81,1.0
1.971446182E9,1.971446182E9,16.67,1.0
1.971449782E9,1.971449782E9,16.79,1.0
1.971453382E9,1.971453382E9,16.48,1.0
1.971456982E9,1.971456982E9,16.1,1.0
1.971460582E9,1.971460582E9,15.83,1.0
1.971464182E9,1.971464182E9,15.69,1.0
1.971467782E9,1.971467782E9,15.69,1.0
1.971471382E9,1.971471382E9,15.6,1.0
1.971474982E9,1.971474982E9,15.6,1.0
1.971478582E9,1.971478582E9,15.58,1.0
1.971482182E9,1.971482182E9,15.74,1.0
1.971485782E9,1.971485782E9,15.67,1.0
1.971489382E9,1.971489382E9,15.72,1.0
1.971492982E9,1.971492982E9,15.75,1.0
1.971496582E9,1.971496582E9,16.23,1.0
1.971500182E9,1.971500182E9,16.19,1.0
1.971503782E9,1.971503782E9,16.59,1.0
1.971507382E9,1.971507382E9,16.44,1.0
1.971510982E9,1.971510982E9,9.24,1.0
1.971514582E9,1.971514582E9,15.92,1.0
1.971518182E9,1.971518182E9,15.98,1.0
1.971521782E9,1.971521782E9,15.74,1.0
1.971525382E9,1.971525382E9,15.7,1.0
1.971528982E9,1.971528982E9,15.37,1.0
1.971532582E9,1.971532582E9,15.17,1.0
1.971536182E9,1.971536182E9,15.14,1.0
1.971539782E9,1.971539782E9,15.05,1.0
1.971543382E9,1.971543382E9,14.91,1.0
1.971546982E9,1.971546982E9,14.91,1.0
1.971550582E9,1.971550582E9,14.7,1.0
1.971554182E9,1.971554182E9,14.56,1.0
1.971557782E9,1.971557782E9,14.28,1.0
1.971561382E9,1.971561382E9,14.29,1.0
1.971564982E9,1.971564982E9,14.37,1.0
1.971568582E9,1.971568582E9,14.44,1.0
1.971572182E9,1.971572182E9,14.49,1.0
1.971575782E9,1.971575782E9,14.76,1.0
1.971579382E9,1.971579382E9,14.76,1.0
1.971582982E9,1.971582982E9,15.0,1.0
1.971586582E9,1.971586582E9,15.2,1.0
1.971590182E9,1.971590182E9,15.35,1.0
1.971593782E9,1.971593782E9,15.54,1.0
1.971597382E9,1.971597382E9,15.63,1.0
1.971600982E9,1.971600982E9,15.98,1.0
1.971604582E9,1.971604582E9,16.21,1.0
1.971608182E9,1.971608182E9,16.38,1.0
1.971611782E9,1.971611782E9,16.23,1.0
1.971615382E9,1.971615382E9,16.4,1.0
1.971618982E9,1.971618982E9,16.29,1.0
1.971622582E9,1.971622582E9,16.14,1.0
1.971626182E9,1.971626182E9,15.76,1.0
1.971629782E9,1.971629782E9,15.59,1.0
1.971633382E9,1.971633382E9,15.54,1.0
